episode,agent0,agent1,agent2,agent3
4.360100000000000000e+04,4.522266516625997212e+01,4.261158146709733074e+01,4.467063638037433293e+01
4.365100000000000000e+04,4.516711760280584542e+01,4.276806371782428329e+01,4.468134090864793961e+01
4.370100000000000000e+04,4.495398366540337776e+01,4.267190726260455591e+01,4.457639085465249451e+01
4.375100000000000000e+04,4.506732141218736132e+01,4.290692576735143859e+01,4.469927142600526793e+01
4.380100000000000000e+04,4.515423061084501200e+01,4.270710046178739105e+01,4.473880809892078503e+01
4.385100000000000000e+04,4.498464493499253081e+01,4.252078583752027185e+01,4.465349868243977483e+01
4.390100000000000000e+04,4.509588531397218247e+01,4.248978919347241856e+01,4.465005160308428600e+01
4.395100000000000000e+04,4.519190542761491258e+01,4.266165088552916984e+01,4.466947200760780134e+01
4.400100000000000000e+04,4.511370909768935178e+01,4.262206552413345406e+01,4.471675661503893195e+01
4.405100000000000000e+04,4.513618443215636233e+01,4.260641099366497997e+01,4.488681964328932850e+01
4.410100000000000000e+04,4.501528944920162445e+01,4.283848650085303689e+01,4.456167256565995416e+01
4.415100000000000000e+04,4.527563978687607005e+01,4.279489105714701935e+01,4.474875069425141305e+01
4.420100000000000000e+04,4.520180231083133293e+01,4.279286184985235053e+01,4.473925143452997588e+01
4.425100000000000000e+04,4.510830071870829272e+01,4.270095157531756058e+01,4.469523849642300917e+01
4.430100000000000000e+04,4.513640371345319835e+01,4.264065107657662423e+01,4.475417816303884422e+01
4.435100000000000000e+04,4.499373358169821557e+01,4.265083217376756153e+01,4.479148113411739729e+01
4.440100000000000000e+04,4.501069183270948315e+01,4.276159032422038564e+01,4.490796932930650343e+01
4.445100000000000000e+04,4.506863395243746595e+01,4.285326481637694940e+01,4.480943098544164371e+01
4.450100000000000000e+04,4.518145246720592212e+01,4.275358949232734318e+01,4.489384754318244575e+01
4.455100000000000000e+04,4.519819753711014698e+01,4.275832444364616691e+01,4.484532068804581684e+01
4.460100000000000000e+04,4.512343962836911260e+01,4.276933373487919710e+01,4.503217198856609116e+01
4.465100000000000000e+04,4.512949793198985304e+01,4.285342314678754150e+01,4.480542510972129833e+01
4.470100000000000000e+04,4.523091504112050387e+01,4.265868625207858145e+01,4.465707035499963951e+01
4.475100000000000000e+04,4.512869419036356078e+01,4.272612233292004902e+01,4.492942114627869188e+01
4.480100000000000000e+04,4.522733219743265920e+01,4.264833426475432532e+01,4.469883702431622652e+01
4.485100000000000000e+04,4.516419141617978283e+01,4.288468988619491995e+01,4.480627221099492630e+01
4.490100000000000000e+04,4.517061356315084453e+01,4.290862061982750220e+01,4.488040668129135469e+01
4.495100000000000000e+04,4.524014255225713299e+01,4.285813729742944389e+01,4.492075218221093991e+01
4.500100000000000000e+04,4.518575377468622634e+01,4.293267469418590565e+01,4.510784026512755673e+01
4.505100000000000000e+04,4.528188944549235373e+01,4.285429033697451473e+01,4.484708991209085838e+01
4.510100000000000000e+04,4.525294213809834076e+01,4.292213788824176390e+01,4.481858122386368137e+01
4.515100000000000000e+04,4.514425318403114318e+01,4.288089567659123702e+01,4.492042248034313445e+01
4.520100000000000000e+04,4.547096894372697307e+01,4.301638689512680003e+01,4.491046553261895724e+01
4.525100000000000000e+04,4.536741450299435030e+01,4.284236102008038927e+01,4.498493403106429867e+01
4.530100000000000000e+04,4.533661190363030613e+01,4.288923326346413489e+01,4.496810339769564280e+01
4.535100000000000000e+04,4.535556139947023269e+01,4.287626968805764704e+01,4.498949324166905228e+01
4.540100000000000000e+04,4.534200896105212308e+01,4.278080154364744203e+01,4.489254867660855552e+01
4.545100000000000000e+04,4.540010799160576482e+01,4.279659950931627321e+01,4.502895525231823370e+01
4.550100000000000000e+04,4.538230181103583760e+01,4.303751997178791555e+01,4.505339964272758380e+01
4.555100000000000000e+04,4.556902693669023563e+01,4.285373912341766101e+01,4.501047927327992682e+01
4.560100000000000000e+04,4.526815795670000142e+01,4.280783433510061542e+01,4.487047007621086436e+01
4.565100000000000000e+04,4.536678643607633887e+01,4.271509302761528915e+01,4.505696516992456679e+01
4.570100000000000000e+04,4.538542486604986692e+01,4.287354301491597397e+01,4.509816796074617429e+01
4.575100000000000000e+04,4.528940136276522566e+01,4.286430428164128870e+01,4.513773311109525110e+01
4.580100000000000000e+04,4.509176828691936834e+01,4.293319998571888618e+01,4.482403928596883702e+01
4.585100000000000000e+04,4.525875193189650503e+01,4.297409036735099619e+01,4.493616615471302111e+01
4.590100000000000000e+04,4.531634776928803632e+01,4.290008489007917802e+01,4.498086901906796697e+01
4.595100000000000000e+04,4.541250330724981410e+01,4.293443012918348245e+01,4.511588029529945487e+01
4.600100000000000000e+04,4.519302058587429372e+01,4.296813812470784910e+01,4.521450836522480898e+01
4.605100000000000000e+04,4.532277441413369701e+01,4.293367468090781358e+01,4.502534084344427612e+01
4.610100000000000000e+04,4.555013285632056608e+01,4.282038020679927115e+01,4.521088258352263267e+01
4.615100000000000000e+04,4.538821015420064242e+01,4.311462814744935912e+01,4.494242466940792724e+01
4.620100000000000000e+04,4.547899249941918498e+01,4.293045149486658119e+01,4.517990500481512584e+01
4.625100000000000000e+04,4.543134819625708332e+01,4.295844128064901213e+01,4.515715577353571319e+01
4.630100000000000000e+04,4.553939553261122342e+01,4.298795065871052401e+01,4.497958527760346215e+01
4.635100000000000000e+04,4.538829306709657629e+01,4.296035684706983204e+01,4.500326292517549831e+01
4.640100000000000000e+04,4.540401431862606785e+01,4.306675107954842474e+01,4.502831742219836286e+01
4.645100000000000000e+04,4.544891456856309020e+01,4.308848873737179019e+01,4.516332905659481156e+01
4.650100000000000000e+04,4.540826204649025044e+01,4.306503602779260120e+01,4.515423820834130453e+01
4.655100000000000000e+04,4.555103673125161379e+01,4.318463361749233087e+01,4.505795720430169382e+01
4.660100000000000000e+04,4.542719278939060956e+01,4.282037700975565997e+01,4.519055214582152047e+01
4.665100000000000000e+04,4.558748789181989736e+01,4.312981405760355358e+01,4.519146218600844378e+01
4.670100000000000000e+04,4.549338682764999220e+01,4.308125021283017730e+01,4.521652056997767488e+01
4.675100000000000000e+04,4.540867648286219094e+01,4.308107661229563945e+01,4.523356690376968459e+01
4.680100000000000000e+04,4.550429444310011462e+01,4.298793972607175817e+01,4.497523294012331263e+01
4.685100000000000000e+04,4.555868319166956582e+01,4.304933412872703968e+01,4.508028556962928945e+01
4.690100000000000000e+04,4.547483765854138937e+01,4.314288505852767486e+01,4.504608641336582053e+01
4.695100000000000000e+04,4.537684323905538974e+01,4.306455667863146175e+01,4.532894652060939933e+01
4.700100000000000000e+04,4.549963415706494629e+01,4.328109715324013251e+01,4.503861750750456849e+01
4.705100000000000000e+04,4.562653310153270070e+01,4.303876596815945277e+01,4.512489450651115419e+01
4.710100000000000000e+04,4.549583884952271973e+01,4.319389265865976313e+01,4.518950737871404044e+01
4.715100000000000000e+04,4.556262998241604123e+01,4.302208081542488571e+01,4.524185002700480140e+01
4.720100000000000000e+04,4.549661153480286657e+01,4.317948715329707454e+01,4.522228931683430631e+01
4.725100000000000000e+04,4.551801444593416335e+01,4.319558958064487086e+01,4.528847642072919655e+01
4.730100000000000000e+04,4.551349786393683416e+01,4.306314561596675361e+01,4.493356463762933117e+01
4.735100000000000000e+04,4.555023670759312182e+01,4.309256037197634726e+01,4.524906846734907617e+01
4.740100000000000000e+04,4.544971499210092247e+01,4.309904900713220144e+01,4.537060231701161683e+01
4.745100000000000000e+04,4.541688578357118899e+01,4.319651870803703275e+01,4.531442250430339413e+01
4.750100000000000000e+04,4.560313882317302614e+01,4.323946116863184841e+01,4.531763145584076113e+01
4.755100000000000000e+04,4.548681431490850002e+01,4.316697714730798907e+01,4.551207879054424410e+01
4.760100000000000000e+04,4.558998552383742009e+01,4.317437979738025433e+01,4.508924205079683389e+01
4.765100000000000000e+04,4.554063815868709497e+01,4.321334042689306898e+01,4.537385669744832484e+01
4.770100000000000000e+04,4.549185936284153797e+01,4.303795300762442366e+01,4.517781443446702383e+01
4.775100000000000000e+04,4.551723133105946317e+01,4.322271735180207486e+01,4.521386321297649857e+01
4.780100000000000000e+04,4.539648668192414505e+01,4.314318228018897372e+01,4.511995416868258246e+01
4.785100000000000000e+04,4.562016731205111597e+01,4.319118869938772320e+01,4.523058827066333265e+01
4.790100000000000000e+04,4.552449539684563007e+01,4.329198103232398864e+01,4.522273277900495003e+01
4.795100000000000000e+04,4.571069738953502082e+01,4.317841671658592873e+01,4.535749560677700742e+01
4.800100000000000000e+04,4.550738570391064997e+01,4.339949960858566413e+01,4.529417297090833472e+01
4.805100000000000000e+04,4.547033972930711343e+01,4.316191786362633565e+01,4.523920571013234593e+01
4.810100000000000000e+04,4.560528672142161355e+01,4.317789173511054202e+01,4.529386887175450482e+01
4.815100000000000000e+04,4.540247848298467659e+01,4.304600257018481102e+01,4.526426349122755255e+01
4.820100000000000000e+04,4.556770007151943247e+01,4.313191629923300496e+01,4.543985489134895062e+01
4.825100000000000000e+04,4.548576342622362034e+01,4.308420282247766409e+01,4.521267839086691254e+01
4.830100000000000000e+04,4.564413634430839295e+01,4.321929131103876642e+01,4.523534600365657354e+01
4.835100000000000000e+04,4.545858830354175950e+01,4.303594158770585665e+01,4.524284929838496794e+01
4.840100000000000000e+04,4.567839686530607679e+01,4.323856451423559832e+01,4.528852868792120034e+01
4.845100000000000000e+04,4.560184323407563767e+01,4.327920962854962994e+01,4.534930935326795520e+01
4.850100000000000000e+04,4.573531735464254666e+01,4.324590295291669406e+01,4.559926222579014876e+01
4.855100000000000000e+04,4.556823151316816478e+01,4.326202910011301128e+01,4.514378673425590449e+01
4.860100000000000000e+04,4.555833108248405239e+01,4.321477085822900932e+01,4.541451469428741916e+01
4.865100000000000000e+04,4.550101174909159596e+01,4.331011477761668260e+01,4.547013283676028550e+01
4.870100000000000000e+04,4.579220379744408831e+01,4.314635316074372895e+01,4.529971813008165782e+01
4.875100000000000000e+04,4.555064707572288540e+01,4.322052320482512044e+01,4.552074560525428382e+01
4.880100000000000000e+04,4.572906551293348798e+01,4.329515256562301317e+01,4.542401452631432335e+01
4.885100000000000000e+04,4.568566616524314838e+01,4.321556254172818967e+01,4.540267765374906617e+01
4.890100000000000000e+04,4.567811128926987863e+01,4.323338567918223418e+01,4.536660346203436944e+01
4.895100000000000000e+04,4.557622596924924352e+01,4.321636261393291534e+01,4.549235287244570003e+01
4.900100000000000000e+04,4.558445795134028344e+01,4.326162996049831833e+01,4.545219908179916501e+01
4.905100000000000000e+04,4.563069649374147474e+01,4.332816965996118341e+01,4.544780367919045716e+01
4.910100000000000000e+04,4.556419375822191853e+01,4.338877125240745158e+01,4.549420074701237127e+01
4.915100000000000000e+04,4.572391027041821587e+01,4.334753982534288497e+01,4.550995497943401347e+01
4.920100000000000000e+04,4.567953065365362875e+01,4.322041900175614160e+01,4.536910728113922886e+01
4.925100000000000000e+04,4.566260725349469851e+01,4.341594962676591507e+01,4.527991333945903563e+01
4.930100000000000000e+04,4.562303342600571909e+01,4.355317296130996141e+01,4.556821697077126032e+01
4.935100000000000000e+04,4.576517485694622422e+01,4.337313655092573583e+01,4.549437728038411421e+01
4.940100000000000000e+04,4.567512329152140182e+01,4.331383059837479266e+01,4.541134650400538675e+01
4.945100000000000000e+04,4.565849140222053393e+01,4.342313708430716446e+01,4.552359882960544013e+01
4.950100000000000000e+04,4.563946023290707643e+01,4.338893815341570814e+01,4.558739393301050313e+01
4.955100000000000000e+04,4.578458745268034136e+01,4.355864901220530783e+01,4.566144143736789118e+01
4.960100000000000000e+04,4.573810611380130808e+01,4.349951057720883796e+01,4.559403009927771677e+01
4.965100000000000000e+04,4.591801304090142111e+01,4.336410191363047062e+01,4.554346206387704399e+01
4.970100000000000000e+04,4.576425229565340658e+01,4.344352806984720416e+01,4.561083874061727528e+01
4.975100000000000000e+04,4.571229387634762986e+01,4.336511458279840525e+01,4.567123245179468682e+01
4.980100000000000000e+04,4.581111602531544236e+01,4.326419049757407720e+01,4.545186929563031697e+01
4.985100000000000000e+04,4.566514528512078641e+01,4.341379372366003508e+01,4.564734181481869513e+01
4.990100000000000000e+04,4.589977341275757539e+01,4.346693027236736384e+01,4.564560667875245059e+01
4.995100000000000000e+04,4.583755766955307109e+01,4.345397351235664019e+01,4.550085173347665091e+01
5.000100000000000000e+04,4.568833373744643467e+01,4.358260058260857761e+01,4.558964090245459033e+01
5.005100000000000000e+04,4.579539586093987680e+01,4.343574842213340759e+01,4.556594799406281027e+01
5.010100000000000000e+04,4.575124653317455881e+01,4.361787765964731989e+01,4.575243772015650734e+01
5.015100000000000000e+04,4.580023448255904839e+01,4.353865271362260359e+01,4.556798378025215612e+01
5.020100000000000000e+04,4.575819514852688030e+01,4.348377086306869188e+01,4.571703291358916488e+01
5.025100000000000000e+04,4.592063315887092756e+01,4.354503480757193046e+01,4.566469321694652450e+01
5.030100000000000000e+04,4.575950171576125314e+01,4.336720372575097571e+01,4.547552073821343299e+01
5.035100000000000000e+04,4.594312310640387409e+01,4.341894362589286516e+01,4.586655058506955385e+01
5.040100000000000000e+04,4.585348139895388897e+01,4.342881097415624225e+01,4.565987722466532972e+01
5.045100000000000000e+04,4.584317681961922375e+01,4.337208490636738389e+01,4.561260558678230836e+01
5.050100000000000000e+04,4.569557230070733311e+01,4.329782237393725097e+01,4.561177368038336510e+01
5.055100000000000000e+04,4.591228329791672280e+01,4.347927055592722212e+01,4.573291639978878464e+01
5.060100000000000000e+04,4.578913269636871064e+01,4.357875447362330590e+01,4.564568705259122794e+01
5.065100000000000000e+04,4.593171803112188911e+01,4.360480548038142956e+01,4.562415993737064213e+01
5.070100000000000000e+04,4.582375768673248473e+01,4.356513128398314905e+01,4.562417183343102067e+01
5.075100000000000000e+04,4.581664541873387009e+01,4.333577541535628086e+01,4.567298530797705070e+01
5.080100000000000000e+04,4.596280492551684915e+01,4.357904844816555823e+01,4.572042040222780912e+01
5.085100000000000000e+04,4.589625975023170668e+01,4.349619484407889303e+01,4.554132276741790264e+01
5.090100000000000000e+04,4.591508863643224458e+01,4.351375726474036298e+01,4.562410180016040329e+01
5.095100000000000000e+04,4.603659088779646424e+01,4.347937009717053058e+01,4.562584754205322923e+01
5.100100000000000000e+04,4.607051288715061332e+01,4.347825776433522549e+01,4.579872268270194269e+01
5.105100000000000000e+04,4.622143275692749853e+01,4.354998099249913679e+01,4.570884948320387764e+01
5.110100000000000000e+04,4.590330982442816321e+01,4.347055842332530773e+01,4.567262385196601571e+01
5.115100000000000000e+04,4.585595041619058065e+01,4.344070304569640939e+01,4.572738753855919924e+01
5.120100000000000000e+04,4.600718221336887126e+01,4.345259633416788603e+01,4.575587929910740570e+01
5.125100000000000000e+04,4.598978417069633196e+01,4.360886489875628769e+01,4.561735949496036824e+01
5.130100000000000000e+04,4.596143638192190650e+01,4.339900222099198857e+01,4.589464870438857247e+01
5.135100000000000000e+04,4.599684037757558031e+01,4.342801232823256896e+01,4.580626787056648652e+01
5.140100000000000000e+04,4.589224308350815562e+01,4.365391473645457410e+01,4.576403832971095653e+01
5.145100000000000000e+04,4.610585364311529588e+01,4.367853125947365101e+01,4.579942713423485401e+01
5.150100000000000000e+04,4.597031813969513792e+01,4.346017832067405351e+01,4.590412878300374189e+01
5.155100000000000000e+04,4.596005542975965596e+01,4.384851413132018649e+01,4.566661050731288896e+01
5.160100000000000000e+04,4.596552601226191825e+01,4.343579044060849270e+01,4.576473576068434568e+01
5.165100000000000000e+04,4.617456154773927324e+01,4.367211029399597066e+01,4.580002633747262308e+01
5.170100000000000000e+04,4.601652705286446832e+01,4.366167934992256505e+01,4.587467071850185363e+01
5.175100000000000000e+04,4.585855078187487521e+01,4.355738869689668746e+01,4.565111751070161716e+01
5.180100000000000000e+04,4.619131570796630371e+01,4.365547549052919152e+01,4.574050960650472319e+01
5.185100000000000000e+04,4.605103335949398513e+01,4.381554460812692753e+01,4.567265505186495034e+01
5.190100000000000000e+04,4.614032088617028649e+01,4.355965684141828120e+01,4.579124252289888375e+01
5.195100000000000000e+04,4.601633610819653342e+01,4.362253391350693477e+01,4.574804820582214404e+01
5.200100000000000000e+04,4.621839859555470298e+01,4.369018549006726460e+01,4.580640046735774007e+01
5.205100000000000000e+04,4.605537939416469584e+01,4.374307757636132976e+01,4.585323035469914998e+01
5.210100000000000000e+04,4.597368630256695354e+01,4.351771038959847004e+01,4.563482142289494448e+01
5.215100000000000000e+04,4.618094568072298500e+01,4.363639029843644579e+01,4.590349530687638691e+01
5.220100000000000000e+04,4.601756483242600382e+01,4.352528181608256119e+01,4.582018122622665146e+01
5.225100000000000000e+04,4.611273833912909481e+01,4.377555116219737386e+01,4.584961069547210855e+01
5.230100000000000000e+04,4.617719691308406027e+01,4.360457834854209125e+01,4.571243777758841276e+01
5.235100000000000000e+04,4.636147759876007513e+01,4.366057494786282689e+01,4.591752556480859226e+01
5.240100000000000000e+04,4.609973018939422928e+01,4.369139667235406677e+01,4.578991936942921370e+01
5.245100000000000000e+04,4.611312319950218352e+01,4.363328256731938382e+01,4.589917475601117758e+01
5.250100000000000000e+04,4.612083332178302442e+01,4.367584721965759798e+01,4.583254010258402644e+01
5.255100000000000000e+04,4.597221079727307114e+01,4.365977613419191528e+01,4.575852529128041368e+01
5.260100000000000000e+04,4.622876179651072448e+01,4.375298199647279063e+01,4.586925960060288787e+01
5.265100000000000000e+04,4.619023092463881142e+01,4.384272293266768372e+01,4.589345028549730188e+01
5.270100000000000000e+04,4.610979860694069288e+01,4.383959466216516176e+01,4.593522386797431523e+01
5.275100000000000000e+04,4.602639480265249006e+01,4.375466553238705814e+01,4.576898704643679849e+01
5.280100000000000000e+04,4.615769613208417610e+01,4.373513954418035610e+01,4.576753909525452002e+01
5.285100000000000000e+04,4.613489006017170624e+01,4.372008184867091529e+01,4.594586051993587716e+01
5.290100000000000000e+04,4.627427834037431609e+01,4.363624877543736602e+01,4.592949579726868592e+01
5.295100000000000000e+04,4.616558793847377729e+01,4.371085335516660564e+01,4.584311574446366677e+01
5.300100000000000000e+04,4.613251023359982383e+01,4.368070197571086055e+01,4.600560894439163206e+01
5.305100000000000000e+04,4.618123062377087251e+01,4.382366037970405159e+01,4.583334877972946941e+01
5.310100000000000000e+04,4.626730538703392170e+01,4.377034526988371965e+01,4.601102945102253017e+01
5.315100000000000000e+04,4.625496929494907761e+01,4.368290500186527936e+01,4.584585171700047823e+01
5.320100000000000000e+04,4.623371463247707425e+01,4.364643905932255308e+01,4.597341421973108311e+01
5.325100000000000000e+04,4.625664684574852004e+01,4.364992287110621305e+01,4.595390227807720862e+01
5.330100000000000000e+04,4.633124298188578649e+01,4.376453316047851416e+01,4.597226535981016582e+01
5.335100000000000000e+04,4.657399338499190833e+01,4.374297453859549023e+01,4.611058098257245774e+01
5.340100000000000000e+04,4.636522242389163040e+01,4.361506260229549525e+01,4.590273801567464318e+01
5.345100000000000000e+04,4.627281669590695401e+01,4.381335476646545857e+01,4.583468767365820895e+01
5.350100000000000000e+04,4.636350670011214703e+01,4.388158230793597880e+01,4.615978900943071039e+01
5.355100000000000000e+04,4.638066034338799426e+01,4.378017600039589752e+01,4.585258346522840611e+01
5.360100000000000000e+04,4.636391667128144434e+01,4.369311181772545893e+01,4.594703474343435090e+01
5.365100000000000000e+04,4.631978929814187040e+01,4.377620145616092628e+01,4.589660586723830704e+01
5.370100000000000000e+04,4.641824674381674498e+01,4.383140347010010629e+01,4.597841405901970546e+01
5.375100000000000000e+04,4.634780044736869797e+01,4.366175139614508538e+01,4.576384415229251346e+01
5.380100000000000000e+04,4.628320044264986421e+01,4.372355151386268091e+01,4.609274907547833777e+01
5.385100000000000000e+04,4.638827386132854258e+01,4.374290252766117248e+01,4.613613601899213990e+01
5.390100000000000000e+04,4.636328201191273735e+01,4.370201029130457471e+01,4.602531131480679960e+01
5.395100000000000000e+04,4.629206132025656473e+01,4.381585833354407811e+01,4.614480234314356011e+01
5.400100000000000000e+04,4.628317599591378695e+01,4.391767119466337022e+01,4.613183728482885471e+01
5.405100000000000000e+04,4.639775952924086511e+01,4.385910506837862499e+01,4.595048617212221842e+01
5.410100000000000000e+04,4.640706693872665056e+01,4.367017244045871394e+01,4.592968571511095632e+01
5.415100000000000000e+04,4.646398170212003720e+01,4.397732910281752794e+01,4.608509395593742397e+01
5.420100000000000000e+04,4.640015570889355701e+01,4.379613808174416789e+01,4.601593458488409283e+01
5.425100000000000000e+04,4.638827914700468114e+01,4.388106948000584850e+01,4.599855616478875220e+01
5.430100000000000000e+04,4.633076368585700777e+01,4.370651386857731779e+01,4.586156515768286113e+01
5.435100000000000000e+04,4.642260809594382920e+01,4.390436505938850331e+01,4.616629364616982656e+01
5.440100000000000000e+04,4.646700453521326324e+01,4.391128663273339328e+01,4.605939413376320601e+01
5.445100000000000000e+04,4.663120355802873718e+01,4.367743649397783656e+01,4.606174891145663253e+01
5.450100000000000000e+04,4.652117882190586329e+01,4.391685736022658659e+01,4.618940176417223142e+01
5.455100000000000000e+04,4.646605419775377754e+01,4.395721882022703397e+01,4.596266310445637515e+01
5.460100000000000000e+04,4.642577971892702493e+01,4.391621762174709431e+01,4.619417160428760383e+01
5.465100000000000000e+04,4.652396743073013852e+01,4.373982466539851544e+01,4.613812906619412502e+01
5.470100000000000000e+04,4.649459710184846983e+01,4.378469922084966726e+01,4.600790202438758314e+01
5.475100000000000000e+04,4.639526883300708704e+01,4.383635660573768433e+01,4.598537502082164963e+01
5.480100000000000000e+04,4.661085142534967929e+01,4.383957892011093804e+01,4.621601733463458572e+01
5.485100000000000000e+04,4.639985895539242478e+01,4.392738628876170992e+01,4.612229633754490266e+01
5.490100000000000000e+04,4.643210917575373742e+01,4.383890539185728841e+01,4.607759901309614037e+01
5.495100000000000000e+04,4.626787553735739067e+01,4.390969371857645598e+01,4.625111808968555493e+01
5.500100000000000000e+04,4.647041103365782533e+01,4.389353793061682296e+01,4.600370987743669815e+01
5.505100000000000000e+04,4.648420831461579183e+01,4.398070841154732591e+01,4.620462011941719993e+01
5.510100000000000000e+04,4.659960429529724735e+01,4.393781059603876571e+01,4.607497226492855447e+01
5.515100000000000000e+04,4.644996785480666546e+01,4.399192462384861813e+01,4.625593565526646955e+01
5.520100000000000000e+04,4.659503992835380615e+01,4.369983465639722198e+01,4.599459233096541766e+01
5.525100000000000000e+04,4.647374343846533407e+01,4.402007865191318814e+01,4.612500555712758654e+01
5.530100000000000000e+04,4.664336033153266214e+01,4.391075530913698088e+01,4.601981030726620503e+01
5.535100000000000000e+04,4.665531498437504609e+01,4.405099558087690070e+01,4.617269437237990815e+01
5.540100000000000000e+04,4.635052986573501954e+01,4.403291762086432470e+01,4.607916164953474691e+01
5.545100000000000000e+04,4.663957936351506817e+01,4.387718215630874852e+01,4.604553182807867984e+01
5.550100000000000000e+04,4.649522837502853179e+01,4.383295253351400333e+01,4.614973893787956172e+01
5.555100000000000000e+04,4.659885002351108341e+01,4.396042725270451967e+01,4.616616521851165089e+01
5.560100000000000000e+04,4.655463527364136667e+01,4.392917705495756309e+01,4.622288017467428745e+01
5.565100000000000000e+04,4.667802502965898270e+01,4.388126005957907694e+01,4.627741913873599344e+01
5.570100000000000000e+04,4.647731990676252423e+01,4.388523560083935138e+01,4.617185233367889197e+01
5.575100000000000000e+04,4.647195870122438777e+01,4.380195355134236479e+01,4.615678972442038486e+01
5.580100000000000000e+04,4.660218254384833614e+01,4.382186753423784609e+01,4.626464522628851483e+01
5.585100000000000000e+04,4.657017047724146863e+01,4.385828015854361439e+01,4.636905240632864178e+01
5.590100000000000000e+04,4.647270472042339406e+01,4.407807267545553032e+01,4.611001478127302278e+01
5.595100000000000000e+04,4.651522531121467807e+01,4.407574676291018534e+01,4.640215351606918404e+01
5.600100000000000000e+04,4.635253015819094458e+01,4.397220555751232496e+01,4.641056805043847788e+01
5.605100000000000000e+04,4.671367070996127069e+01,4.374881750635398703e+01,4.617251581522891968e+01
5.610100000000000000e+04,4.651593823778852510e+01,4.383571837886420752e+01,4.621357850262208444e+01
5.615100000000000000e+04,4.670036852207425682e+01,4.387725690047192018e+01,4.618827199465351185e+01
5.620100000000000000e+04,4.663305965842173606e+01,4.379081634920765964e+01,4.622675476895022939e+01
5.625100000000000000e+04,4.648537744031288810e+01,4.384623851127769711e+01,4.629750363808121705e+01
5.630100000000000000e+04,4.647683152475048729e+01,4.404272057836419663e+01,4.625387134286182800e+01
5.635100000000000000e+04,4.656453768999922005e+01,4.378703334767170929e+01,4.624343356379589665e+01
5.640100000000000000e+04,4.646535111704672261e+01,4.385943345600114185e+01,4.624748071311588404e+01
5.645100000000000000e+04,4.658896221529158765e+01,4.397324514850980393e+01,4.641723795379999018e+01
5.650100000000000000e+04,4.644770909196987674e+01,4.399710927192563048e+01,4.621952123323230666e+01
5.655100000000000000e+04,4.653404449064437642e+01,4.403593292535701664e+01,4.626488656026604929e+01
5.660100000000000000e+04,4.660194380006377912e+01,4.406606858443540631e+01,4.606229851295002220e+01
5.665100000000000000e+04,4.657341235412682323e+01,4.392929106462335653e+01,4.631398036933510554e+01
5.670100000000000000e+04,4.663692136119512810e+01,4.382517242245347688e+01,4.635792323477610211e+01
5.675100000000000000e+04,4.667346261469093349e+01,4.389254488602915671e+01,4.632217840680597476e+01
5.680100000000000000e+04,4.670037628749994241e+01,4.396147441642340681e+01,4.630236180082181363e+01
5.685100000000000000e+04,4.672530460265861052e+01,4.402119217351994962e+01,4.629176168124575241e+01
5.690100000000000000e+04,4.655349246040074007e+01,4.389896045728804097e+01,4.622413839088898158e+01
5.695100000000000000e+04,4.669733042262033251e+01,4.386291154071261644e+01,4.619787562310176554e+01
5.700100000000000000e+04,4.658765095317617977e+01,4.385712086286766009e+01,4.648366722913299753e+01
5.705100000000000000e+04,4.668645814860067134e+01,4.386709666886395098e+01,4.634706734221146718e+01
5.710100000000000000e+04,4.673446965312938772e+01,4.398485770898255964e+01,4.649618209498773780e+01
5.715100000000000000e+04,4.679072134483561740e+01,4.381548089268685686e+01,4.629253207681453830e+01
5.720100000000000000e+04,4.661510090586412502e+01,4.380504334588719217e+01,4.628225850763124072e+01
5.725100000000000000e+04,4.661338366167410641e+01,4.387572494096004760e+01,4.631703750582308032e+01
5.730100000000000000e+04,4.675347972021853593e+01,4.399889064826028573e+01,4.615487433728680600e+01
5.735100000000000000e+04,4.666143817208928368e+01,4.395252574392476674e+01,4.635032820734119241e+01
5.740100000000000000e+04,4.661707418972480355e+01,4.402122249301248758e+01,4.645398178557784519e+01
5.745100000000000000e+04,4.668245447752754274e+01,4.400209299389668871e+01,4.622511761607243841e+01
5.750100000000000000e+04,4.670796629048888349e+01,4.386929782616734741e+01,4.633644977727607994e+01
5.755100000000000000e+04,4.675569919075912395e+01,4.401612908606073660e+01,4.646025525708409276e+01
5.760100000000000000e+04,4.666847241498103216e+01,4.420228340138456247e+01,4.635024405303004613e+01
5.765100000000000000e+04,4.657914047828665360e+01,4.391820156805656694e+01,4.640721131740081518e+01
5.770100000000000000e+04,4.679560141608385493e+01,4.414690461270460986e+01,4.630396262840357480e+01
5.775100000000000000e+04,4.682874831594160270e+01,4.422512412254140202e+01,4.648600949652746550e+01
5.780100000000000000e+04,4.668149108945553394e+01,4.403431248792850994e+01,4.624126540470918201e+01
5.785100000000000000e+04,4.665430680211773762e+01,4.398146655160577012e+01,4.644818282288900235e+01
5.790100000000000000e+04,4.663119732551781027e+01,4.417724716355898806e+01,4.641998270535389537e+01
5.795100000000000000e+04,4.671884250869800326e+01,4.396901922812246255e+01,4.646389983342019292e+01
5.800100000000000000e+04,4.676914711464093699e+01,4.405816700064569602e+01,4.646387241528890399e+01
5.805100000000000000e+04,4.670573504163215262e+01,4.416638271122697290e+01,4.655524241470642721e+01
5.810100000000000000e+04,4.673482153135461914e+01,4.404688592705738159e+01,4.633795178342252541e+01
